ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Sangvi^2853204312569238
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Umri^2853204312569239
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Bheempur^2853204312569240
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Kothapalli - H^2853204312569241
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Narnoor^2853204312569242
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Khairdatwa^2853204312569243
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Gundala^2853204312569244
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Mahadapur^2853204312569245
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Khampur^2853204312569246
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Mahagaon^2853204312569247
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Mankapur^2853204312569248
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Gangapur^2853204312569249
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Gunjala^2853204312569250
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Tadihadapnur^2853204312569251
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Balanpur^2853204312569252
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Sonapur^2853204312569253
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Nagolkonda^2853204312569254
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Malepur^2853204312569255
ANDHRA PRADESH^28|Adilabad^28532|Narnoor^2853204312|Malangi^2853204312569256
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Lakhmapur^2853204313569257
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Kotha^2853204313569258
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Parandoli^2853204313569259
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Karanjiwada^2853204313569260
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Anthapur^2853204313569261
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Isapur^2853204313569262
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Gouri^2853204313569263
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Arekepalle^2853204313569264
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Arepalle^2853204313569265
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Devadpalle^2853204313569266
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Agarwada^2853204313569267
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Keli Buzurg^2853204313569268
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Sangvi^2853204313569269
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Keli Khurd^2853204313569270
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Bholepathur^2853204313569271
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Sankaraguda^2853204313569272
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Paraswada^2853204313569273
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Anarpalle^2853204313569274
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Devapur^2853204313569275
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Kerameri^2853204313569276
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Sakada^2853204313569277
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Modi^2853204313569278
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Khairi^2853204313569279
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Surdapur^2853204313569280
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Swarkheda^2853204313569281
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Indapur^2853204313569282
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Nishani^2853204313569283
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Kothari^2853204313569284
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Pipri^2853204313569285
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Goyagaon^2853204313569286
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Bheemangondi^2853204313569287
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Dhanora^2853204313569288
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Narsapur^2853204313569289
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Parda^2853204313569290
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Jhari^2853204313569291
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Hatti^2853204313569292
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Mettapipri^2853204313569293
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Chintakarra^2853204313569294
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Tukyanmovad^2853204313569295
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Chalbordi^2853204313569296
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Patnapur^2853204313569297
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Babejheri^2853204313569298
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Murikilanka^2853204313569299
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Nagapur^2853204313569300
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Kallegaon^2853204313569301
ANDHRA PRADESH^28|Adilabad^28532|Kerameri^2853204313|Jodaghat^2853204313569302
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Dhaba^2853204314569303
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Sawathi^2853204314569304
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Goagaon^2853204314569305
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Chichpalle^2853204314569306
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Gunjada^2853204314569307
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Arli^2853204314569308
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Bambara^2853204314569309
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Sonapur^2853204314569310
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Mahagaon^2853204314569311
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Devadpalle^2853204314569312
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Jambuldhari^2853204314569313
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Lanjanveera^2853204314569314
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Wankdi (Khurd)^2853204314569315
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Neemgaon^2853204314569316
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Akini^2853204314569317
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Nukewada^2853204314569318
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Chavpanguda^2853204314569319
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Navegaon^2853204314569320
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Indhani^2853204314569321
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Narlapur^2853204314569322
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Wankdi (Kalan)^2853204314569323
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Boranjiguda^2853204314569324
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Khamana^2853204314569325
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Sarandi^2853204314569326
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Khirdi^2853204314569327
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Chincholi^2853204314569328
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Ghatjangaon^2853204314569329
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Tejapur^2853204314569330
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Jaithpur^2853204314569331
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Bendera^2853204314569332
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Samela^2853204314569333
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Borda^2853204314569334
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Kanneragaon^2853204314569335
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Komatiguda^2853204314569336
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Khedegaon^2853204314569337
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Velgi^2853204314569338
ANDHRA PRADESH^28|Adilabad^28532|Wankdi^2853204314|Sarkepalle^2853204314569339
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Makidi^2853204315569340
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Jakkapur^2853204315569341
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Hudkili^2853204315569342
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Navegaon^2853204315569343
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Venkatraopet^2853204315569344
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Laxmipur^2853204315569345
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Tonkini^2853204315569346
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Parigaon^2853204315569347
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Loanvelly^2853204315569348
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Dhorpalle^2853204315569349
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Rajaram^2853204315569350
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Bhupalapatnam^2853204315569351
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Sirpur^2853204315569352
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Rudraram^2853204315569353
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Cheelapalle^2853204315569354
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Medpalle^2853204315569355
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Garlapet^2853204315569356
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Vempalle^2853204315569357
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Achalli^2853204315569358
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Chunchupalle^2853204315569359
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Arepalle^2853204315569360
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Chintakunta^2853204315569361
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Heerapur^2853204315569362
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Bonki^2853204315569363
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Dabba^2853204315569364
ANDHRA PRADESH^28|Adilabad^28532|Sirpur (T)^2853204315|Adepalle^2853204315569365
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Veervalli^2853204316569366
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Sandgaon^2853204316569367
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Pardi^2853204316569368
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Tatipalle^2853204316569369
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Veerdandi^2853204316569370
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Bhalepalle^2853204316569371
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Gundaipeta^2853204316569372
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Thumbadihatti^2853204316569373
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Ranvalli^2853204316569374
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Gudlabori^2853204316569375
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Mogadagad^2853204316569376
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Chandaram^2853204316569377
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Kumbari^2853204316569378
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Muthampet^2853204316569379
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Kouthala^2853204316569380
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Talodi^2853204316569381
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Nagepalle^2853204316569382
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Babapur^2853204316569383
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Ravindranagar^2853204316569384
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Gurudpeta^2853204316569385
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Kanki^2853204316569386
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Kannepalle^2853204316569387
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Chipurudubba^2853204316569388
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Babasagar^2853204316569389
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Chintala Manepalle^2853204316569390
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Balaji Ankoda^2853204316569391
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Gangapur^2853204316569392
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Burepalle^2853204316569393
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Korisini^2853204316569394
ANDHRA PRADESH^28|Adilabad^28532|Kouthala^2853204316|Bandepalle^2853204316569395
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Rebbena^2853204317569396
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Rudrapur^2853204317569397
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Munjampalle^2853204317569398
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Karjavelli^2853204317569399
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Kethini^2853204317569400
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Dimda^2853204317569401
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Chittam^2853204317569402
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Gudem^2853204317569403
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Buruguda^2853204317569404
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Koyapalle^2853204317569405
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Nagepalle^2853204317569406
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Mogavelly^2853204317569407
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Shivapalle^2853204317569408
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Ambhaghat^2853204317569409
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Katepalle^2853204317569410
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Pothepalle^2853204317569411
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Marthadi^2853204317569412
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Kukuda^2853204317569413
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Rechini^2853204317569414
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Kushnepalle^2853204317569415
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Gabbai^2853204317569416
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Bejjur^2853204317569417
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Chinnasiddapur^2853204317569418
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Peddasiddapur^2853204317569419
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Outsarangipalle^2853204317569420
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Kondapalle^2853204317569421
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Lodpalle^2853204317569422
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Bombaiguda^2853204317569423
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Yelkapalle^2853204317569424
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Yellur^2853204317569425
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Penchikalpet^2853204317569426
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Gannaram^2853204317569427
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Koyachichal^2853204317569428
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Bhatpalle^2853204317569429
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Agarguda^2853204317569430
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Gundepalle^2853204317569431
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Papanpet^2853204317569432
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Sushmeer^2853204317569433
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Somini^2853204317569434
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Tikkapalle^2853204317569435
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Talai^2853204317569436
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Telapalle^2853204317569437
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Muraliguda^2853204317569438
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Kammergaon^2853204317569439
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Nandigaon^2853204317569440
ANDHRA PRADESH^28|Adilabad^28532|Bejjur^2853204317|Jilleda^2853204317569441
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Malni^2853204318569442
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Metindhani^2853204318569443
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Marepalle^2853204318569444
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Regulguda^2853204318569445
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Kosni^2853204318569446
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Boregaon^2853204318569447
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Gondi^2853204318569448
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Narapur^2853204318569449
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Metpalle^2853204318569450
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Dubbaguda^2853204318569451
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Ankusapur^2853204318569452
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Mahajanguda^2853204318569453
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Nandiguda^2853204318569454
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Vanjiri^2853204318569455
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Bareguda^2853204318569456
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Chinthaguda^2853204318569457
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Easgaon^2853204318569458
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Nazrulnagar^2853204318569459
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Ankhoda^2853204318569460
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Mandva^2853204318569461
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Gannaram^2853204318569462
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Vallakonda^2853204318569463
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Andavelli^2853204318569464
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Bhatpalle^2853204318569465
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Jagannathpur^2853204318569466
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Bodepalle^2853204318569467
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Boregaon^2853204318569468
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Seetanagar^2853204318569469
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Jambuga^2853204318569470
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Nagampet^2853204318569471
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Mosam^2853204318569472
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Raspalle^2853204318569473
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Sarsala^2853204318569474
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Kadamba^2853204318569475
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Jankapur^2853204318569476
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Pothepalle^2853204318569477
ANDHRA PRADESH^28|Adilabad^28532|Kagaznagar^2853204318|Guntlapet^2853204318569478
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Wadiguda^2853204319569479
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Ada^2853204319569480
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Edasgondi^2853204319569481
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Danapur^2853204319569482
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Ippalnavegaon^2853204319569483
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Saleguda^2853204319569484
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Gudigudi^2853204319569485
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Govindapur^2853204319569486
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Gundi^2853204319569487
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Cherpalle^2853204319569488
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Sankepalle^2853204319569489
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Nandupa^2853204319569490
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Rahapalle^2853204319569491
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Rajura^2853204319569492
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Mekalwada^2853204319569493
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Keslapur^2853204319569494
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Pippalgaon^2853204319569495
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Yellaram^2853204319569496
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Kommuguda^2853204319569497
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Dadpapur^2853204319569498
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Khapri^2853204319569499
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Nimbada^2853204319569500
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Babapur^2853204319569501
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Ankusapur^2853204319569502
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Buruguda^2853204319569503
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Mothuguda^2853204319569504
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Appepalle^2853204319569505
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Kommuguda^2853204319569506
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Edulwada^2853204319569507
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Singaraopet^2853204319569508
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Chilatiguda^2853204319569509
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Samela^2853204319569510
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Tumpalle^2853204319569511
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Dagleshwar^2853204319569512
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Kosara^2853204319569513
ANDHRA PRADESH^28|Adilabad^28532|Asifabad^2853204319|Itukyal^2853204319569514
